Cluster,CF
OFW-10,0.2640597247578157
OFW-10,0.2663156300108163
OFW-10,0.26836842819513756
OFW-10,0.2686731488843521
OFW-10,0.26929333708332437
OFW-10,0.2702509180585648
OFW-10,0.27154484310883326
OFW-10,0.27283981673894897
OFW-10,0.2741190641352853
OFW-10,0.2750726140546176
OFW-10,0.26437861157296494
OFW-10,0.2659107159358343
OFW-10,0.26716237377968133
OFW-10,0.2681683034699188
OFW-10,0.269528172501745
OFW-10,0.2709924393552377
OFW-10,0.27225001901535295
OFW-10,0.2729555270576887
OFW-10,0.26470383101872313
OFW-10,0.26569087800158003
OFW-10,0.2669013770682964
OFW-10,0.2682311448846712
OFW-10,0.26947612453420494
OFW-10,0.27042228719746125
OFW-10,0.2823682808484119
OFW-10,0.28328823970914285
OFW-10,0.2841698156458647
OFW-10,0.2850250293378062
OFW-10,0.28577953655927135
OFW-10,0.2862513642184087
OFW-10,0.28705491329810956
OFW-10,0.28786237868601244
OFW-10,0.28860653435384137
OFW-10,0.2893269409650677
OFW-10,0.2817124049117285
OFW-10,0.28268280042224314
OFW-10,0.28378119170482147
OFW-10,0.28428249856631194
OFW-10,0.2850648910677894
OFW-10,0.2858617872030612
OFW-10,0.28655804971269033
OFW-10,0.28719818389849605
OFW-10,0.2874739164919688
OFW-10,0.28792479083332034
OFW-10,0.28051142240671956
OFW-10,0.2813306466889908
OFW-10,0.2825220400103832
OFW-10,0.28312064562742867
OFW-10,0.2840742399343435
OFW-10,0.28460962883378255
OFW-10,0.28515955911892976
OFW-10,0.2856528491066755
OFW-10,0.28609065418895757
OFW-10,0.28695085618575994
OFW-10,0.279412131444464
OFW-10,0.280429721449083
OFW-10,0.2814281295834087
OFW-10,0.2820848721237577
OFW-10,0.28287517834179804
OFW-10,0.2835245150965952
OFW-10,0.2843992267905407
OFW-10,0.28506428658361327
OFW-10,0.2854358057215517
OFW-10,0.2860071856748634
OFW-10,0.2786283174550622
OFW-10,0.27997336764063097
OFW-10,0.2807202243346805
OFW-10,0.28115005194317805
OFW-10,0.2817887899077921
OFW-10,0.282475212804487
OFW-10,0.2836282783010831
OFW-10,0.2846636760490609
OFW-10,0.2850679379792485
OFW-10,0.2852807728614074
OFW-10,0.27821561763684594
OFW-10,0.2793888469049553
OFW-10,0.2801220077027615
OFW-10,0.2805413292147508
OFW-10,0.28118751339108883
OFW-10,0.2818045283615021
OFW-10,0.28292498313776043
OFW-10,0.28378336839077467
OFW-10,0.2844364724850977
OFW-10,0.28480373167562667
OFW-10,0.2771531244306764
OFW-10,0.27800996666605204
OFW-10,0.2787410304158122
OFW-10,0.2794793000920909
OFW-10,0.2802309922074098
OFW-10,0.28083956018929157
OFW-10,0.2816069478455821
OFW-10,0.2823081791186235
OFW-10,0.2830613948553976
OFW-10,0.2839557150505594
OFW-10,0.27520497136837674
OFW-10,0.275853972004248
OFW-10,0.2769581034417869
OFW-10,0.2781013380188951
OFW-10,0.27893185071023213
OFW-10,0.2794708732412511
OFW-10,0.2799663352096641
OFW-10,0.280599514080004
OFW-10,0.2814267239971886
OFW-10,0.28239690431679465
OFW-10,0.2730033182046997
OFW-10,0.2737094726598654
OFW-10,0.2750205869667363
OFW-10,0.2762449459850374
OFW-10,0.2771367189195686
OFW-10,0.2775007176221643
OFW-10,0.2779378616160375
OFW-10,0.2786924399747182
OFW-10,0.2796698865351371
OFW-10,0.2804225507239907
OFW-10,0.27078822607249897
OFW-10,0.27169437874589897
OFW-10,0.2725724921093594
OFW-10,0.2734698937011732
OFW-10,0.27445125519296487
OFW-10,0.27500204256476757
OFW-10,0.2756965501285203
OFW-10,0.2765732900622802
OFW-10,0.27722424937478574
OFW-10,0.27777200479290215
OFW-10,0.28952416768755024
OFW-10,0.2883655491401524
OFW-10,0.29225867309462794
OFW-10,0.2915075900407231
OFW-10,0.2913690376349029
OFW-10,0.29236253316760524
OFW-10,0.28803391936543205
OFW-10,0.28800015068136864
OFW-10,0.29009431215419906
OFW-10,0.2895606560838809
OFW-10,0.2900918557299269
OFW-10,0.2908592956596276
OFW-10,0.2916120121247249
OFW-10,0.2871908892551117
OFW-10,0.28772497752465614
OFW-10,0.28854571886181696
OFW-10,0.2887146248329309
OFW-10,0.2892042387256079
OFW-10,0.28975913700652345
OFW-10,0.29067622942437665
OFW-10,0.29119616628040484
OFW-10,0.2916010298801358
OFW-10,0.2863293212927756
OFW-10,0.2870975715498816
OFW-10,0.28805729887536563
OFW-10,0.2885901763756696
OFW-10,0.2888637780859656
OFW-10,0.2891465668155982
OFW-10,0.2897501400464639
OFW-10,0.29034811541477684
OFW-10,0.29099361452404615
OFW-10,0.2915698926437795
OFW-10,0.28544430939710375
OFW-10,0.2862989172941975
OFW-10,0.2874299015990398
OFW-10,0.28813803493322926
OFW-10,0.28854691439750535
OFW-10,0.28856306607846827
OFW-10,0.2888761993911892
OFW-10,0.289477391197852
OFW-10,0.29011426130929585
OFW-10,0.29080689461075476
OFW-10,0.2848449458908022
OFW-10,0.2855720200037131
OFW-10,0.2865482596562239
OFW-10,0.2874948508965998
OFW-10,0.28802023895554935
OFW-10,0.28803568898425275
OFW-10,0.28842314678075043
OFW-10,0.28898490389044273
OFW-10,0.28916994714027583
OFW-10,0.28982749872007907
OFW-10,0.2841262913843764
OFW-10,0.28472470840381725
OFW-10,0.2851146895517698
OFW-10,0.28590235705741784
OFW-10,0.2866185255886136
OFW-10,0.2869489001502829
OFW-10,0.28747312374029793
OFW-10,0.2879309653052097
OFW-10,0.28794017810086875
OFW-10,0.28837787536228227
OFW-10,0.2828178135868601
OFW-10,0.28350743076926027
OFW-10,0.2836634842928086
OFW-10,0.28397830098962273
OFW-10,0.28462738941279203
OFW-10,0.28509285729927564
OFW-10,0.28577152613927703
OFW-10,0.2866276705914162
OFW-10,0.28687139324856364
OFW-10,0.2869344692860045
OFW-10,0.28074066026334227
OFW-10,0.28140200346397104
OFW-10,0.28184164143912155
OFW-10,0.28210185000012944
OFW-10,0.2825239154236191
OFW-10,0.2830124008102337
OFW-10,0.2835837097046635
OFW-10,0.2845270977148785
OFW-10,0.28517629298838626
OFW-10,0.28537661165604855
OFW-10,0.2782277122952049
OFW-10,0.2786135029563408
OFW-10,0.2792278980091681
OFW-10,0.2797729624106494
OFW-10,0.28010487023876535
OFW-10,0.28042811474616436
OFW-10,0.28097172450291075
OFW-10,0.2817277308024639
OFW-10,0.2825410350732932
OFW-10,0.2829864885624485
OFW-10,0.2912465944477006
OFW-10,0.29040870659285595
OFW-10,0.29081830896460553
OFW-10,0.2897260803668899
OFW-10,0.29042129354170765
OFW-10,0.29073788649075755
OFW-10,0.287282910213973
OFW-10,0.2880268254480745
OFW-10,0.2887038450606826
OFW-10,0.28925925136335234
OFW-10,0.2894035566501955
OFW-10,0.28564775653877855
OFW-10,0.2857127251615526
OFW-10,0.28621430929118763
OFW-10,0.28695197704390535
OFW-10,0.28744877324433826
OFW-10,0.28760830214987104
OFW-10,0.2879102931848509
OFW-10,0.2836529043082281
OFW-10,0.2835344729226075
OFW-10,0.2834609529246383
OFW-10,0.2840439220944793
OFW-10,0.28465719829107455
OFW-10,0.28503298544512906
OFW-10,0.2853644946166577
OFW-10,0.2856031699661306
OFW-10,0.2641289625320997
OFW-10,0.2665343630881754
OFW-10,0.26875307789823405
OFW-10,0.2702104609692594
OFW-10,0.27197008139947887
OFW-10,0.2734741571623635
OFW-10,0.2747859501818922
OFW-10,0.27594956920156216
OFW-10,0.2637044657064158
OFW-10,0.26619884618318557
OFW-10,0.2685239976850946
OFW-10,0.26997287527255376
OFW-10,0.27169711223543463
OFW-10,0.27316243859153455
OFW-10,0.2745478445101204
OFW-10,0.27587301597412256
OFW-10,0.26571032972901554
OFW-10,0.268118194078224
OFW-10,0.26963578436119495
OFW-10,0.27130779916701214
OFW-10,0.27287973772024826
OFW-10,0.27435793998139785
OFW-10,0.275662985556989
OFW-10,0.26534573328002903
OFW-10,0.26783852122827384
OFW-10,0.2692283870670365
OFW-10,0.27081566865021656
OFW-10,0.27248243098070485
OFW-10,0.2740363648052161
OFW-10,0.2753883300536927
OFW-10,0.2651156743552698
OFW-10,0.2676809296955961
OFW-10,0.2689872431184761
OFW-10,0.2703981154677075
OFW-10,0.2718943604479179
OFW-10,0.2734015840209181
OFW-10,0.2748874990367484
OFW-10,0.264872426670249
OFW-10,0.2675148555270613
OFW-10,0.2687703479045883
OFW-10,0.27030501854332695
OFW-10,0.27150809083853383
OFW-10,0.272900982429922
OFW-10,0.2743863288834008
OFW-10,0.2641314908035824
OFW-10,0.26677047244026825
OFW-10,0.26826120662725095
OFW-10,0.26996227374550485
OFW-10,0.2712099401369733
OFW-10,0.2724957878263668
OFW-10,0.27381227085752685
OFW-10,0.26604997609966
OFW-10,0.2677247530016744
OFW-10,0.26956446978018794
OFW-10,0.2710268640028577
OFW-10,0.272296187743967
OFW-10,0.2733750232754594
OFW-10,0.2655003035291417
OFW-10,0.2671327272303747
OFW-10,0.2690615887946333
OFW-10,0.2707529688184214
OFW-10,0.27205634900090886
OFW-10,0.2731130600467071
OFW-10,0.26505868182997044
OFW-10,0.266555753874175
OFW-10,0.2684572628868303
OFW-10,0.2700936303924631
OFW-10,0.27149512439916584
OFW-10,0.2728976976525623
OFW-10,0.27754386237152934
OFW-10,0.27880475940248145
OFW-10,0.2800240093938504
OFW-10,0.2810745166410701
OFW-10,0.28196791280123523
OFW-10,0.2826979341069258
OFW-10,0.2836354588748389
OFW-10,0.284284424245797
OFW-10,0.2849749337701732
OFW-10,0.28599129065421897
OFW-10,0.277260784046714
OFW-10,0.2785169107158051
OFW-10,0.27979210248304204
OFW-10,0.2808132298696725
OFW-10,0.28170014538727084
OFW-10,0.28239421280144983
OFW-10,0.28336593671796406
OFW-10,0.2841334940317529
OFW-10,0.284866447156212
OFW-10,0.2856672706436759
OFW-10,0.2769243878378935
OFW-10,0.27811180817604864
OFW-10,0.2792172228289103
OFW-10,0.2801979904408741
OFW-10,0.2810475684090302
OFW-10,0.2818060723120056
OFW-10,0.2828740807737105
OFW-10,0.28368823007139277
OFW-10,0.2845535663733516
OFW-10,0.28524772781917357
OFW-10,0.27662255506394645
OFW-10,0.27789374837803127
OFW-10,0.2788071635647859
OFW-10,0.2796903087287458
OFW-10,0.28065908675323253
OFW-10,0.2813538780439035
OFW-10,0.2823684944208169
OFW-10,0.2832853005516269
OFW-10,0.28426670838583085
OFW-10,0.2850673612819531
OFW-10,0.27625148639189634
OFW-10,0.27761453801785063
OFW-10,0.27856212982835005
OFW-10,0.2794390383000413
OFW-10,0.28036919150510287
OFW-10,0.28105866290123777
OFW-10,0.28200844494448757
OFW-10,0.2829676265004703
OFW-10,0.2839733163974158
OFW-10,0.28492457039255764
OFW-10,0.2757698322247432
OFW-10,0.27727621711448186
OFW-10,0.2784119500900816
OFW-10,0.2793115493797236
OFW-10,0.28023550645055906
OFW-10,0.2808952365490064
OFW-10,0.2818536232262989
OFW-10,0.28269094501222936
OFW-10,0.28357904451654486
OFW-10,0.2845440061520885
OFW-10,0.27498526920294225
OFW-10,0.2765487688669832
OFW-10,0.27802111187858614
OFW-10,0.2790854066010871
OFW-10,0.28004259408651216
OFW-10,0.2806958552231241
OFW-10,0.2814668938552153
OFW-10,0.2822835748299201
OFW-10,0.2830963368002926
OFW-10,0.28410032703353516
OFW-10,0.2744253082279533
OFW-10,0.2757939070660066
OFW-10,0.27728242473343273
OFW-10,0.27876788749631526
OFW-10,0.2797495523604007
OFW-10,0.28039526094532186
OFW-10,0.28111561622419856
OFW-10,0.28190422321172387
OFW-10,0.28279396225082554
OFW-10,0.28376122028776707
OFW-10,0.2742005619582023
OFW-10,0.27529035967092863
OFW-10,0.2765521171942197
OFW-10,0.27810098635444175
OFW-10,0.27934682543036793
OFW-10,0.2800345880711683
OFW-10,0.2808441051862148
OFW-10,0.2816543386503609
OFW-10,0.282616991247037
OFW-10,0.28376826712245184
OFW-10,0.2742073448315328
OFW-10,0.2750228944382604
OFW-10,0.275983703167742
OFW-10,0.2773928990799487
OFW-10,0.27880073485618584
OFW-10,0.2796012593091882
OFW-10,0.2805466177511723
OFW-10,0.2814067590459505
OFW-10,0.2823026421415609
OFW-10,0.28330492768661536
OFW-10,0.2872051728195147
OFW-10,0.28790983997359687
OFW-10,0.28809136037968247
OFW-10,0.2881777927655549
OFW-10,0.2864266906481426
OFW-10,0.28732246804428296
OFW-10,0.28790345754652563
OFW-10,0.2882156502059743
OFW-10,0.2886908779784662
OFW-10,0.2857163886330023
OFW-10,0.28645335286534435
OFW-10,0.28744280942002004
OFW-10,0.2882124331988561
OFW-10,0.28870930048169396
OFW-10,0.2889547126018006
OFW-10,0.285398479679828
OFW-10,0.2859587892972561
OFW-10,0.2868943038794312
OFW-10,0.2880207402452731
OFW-10,0.28870472047743595
OFW-10,0.2889540102071003
OFW-10,0.289325548826157
OFW-10,0.2852791563496726
OFW-10,0.2859010370669528
OFW-10,0.2867659755731922
OFW-10,0.2877192279588674
OFW-10,0.2885044319561109
OFW-10,0.28889319080595416
OFW-10,0.2892828575203461
OFW-10,0.28977804897693604
OFW-10,0.29048629077143945
OFW-10,0.2851183719609443
OFW-10,0.28596423278833527
OFW-10,0.28662133990866073
OFW-10,0.28748400944080305
OFW-10,0.28820265556387337
OFW-10,0.2886403879325012
OFW-10,0.2891883563593992
OFW-10,0.28982851516104774
OFW-10,0.2904038953659254
OFW-10,0.28473171116352863
OFW-10,0.2857678246987869
OFW-10,0.28649006951049605
OFW-10,0.2872799384154055
OFW-10,0.287874061569706
OFW-10,0.28834105582020425
OFW-10,0.28910690214709434
OFW-10,0.289810886099689
OFW-10,0.29033706996764796
OFW-10,0.2908679286200054
OFW-10,0.28436764139280196
OFW-10,0.28534931494597454
OFW-10,0.2861333071560727
OFW-10,0.28700981462090785
OFW-10,0.2878669462851851
OFW-10,0.2883525270985978
OFW-10,0.28910901736437955
OFW-10,0.28962942131788993
OFW-10,0.2902048706805499
OFW-10,0.2906307601032811
OFW-10,0.28434580105202134
OFW-10,0.2849149644520171
OFW-10,0.285619758931883
OFW-10,0.28643584498069213
OFW-10,0.28749725321394015
OFW-10,0.2883246649108148
OFW-10,0.28906441164072066
OFW-10,0.28947320955450534
OFW-10,0.2899028654858947
OFW-10,0.29024182945776034
OFW-10,0.2840039834036351
OFW-10,0.2847756062000919
OFW-10,0.2854305566383441
OFW-10,0.28625952198586363
OFW-10,0.28717046958314063
OFW-10,0.2878556008838834
OFW-10,0.28872520176026417
OFW-10,0.2893467764466374
OFW-10,0.28981650123462765
OFW-10,0.29024664814047924
OFW-10,0.2913712066938142
OFW-10,0.29104682287977673
OFW-10,0.29179676476755484
OFW-10,0.2905987956039023
OFW-10,0.2914149567619424
OFW-10,0.29247706374676197
OFW-10,0.2907522561495098
OFW-10,0.2902896459248128
OFW-10,0.29246876300564706
OFW-10,0.2926681321203952
OFW-10,0.2934430528582186
OFW-10,0.2658688351748806
OFW-10,0.2686069493244054
OFW-10,0.2708482942644609
OFW-10,0.2733482841111861
OFW-10,0.27575660960140413
OFW-10,0.27734054809423353
OFW-10,0.27916953765551367
OFW-10,0.28057034235597866
OFW-10,0.2818563435261486
OFW-10,0.2815801143209997
OFW-10,0.26820355474264423
OFW-10,0.27046977924720095
OFW-10,0.27291412525824393
OFW-10,0.27516350053681304
OFW-10,0.27661243983779366
OFW-10,0.2782180262063446
OFW-10,0.279570793785493
OFW-10,0.2809717005458872
OFW-10,0.28161952095271997
OFW-10,0.2673762991198803
OFW-10,0.27003358959487866
OFW-10,0.27238055007242085
OFW-10,0.27457443733800485
OFW-10,0.2759736151390284
OFW-10,0.2775972746919293
OFW-10,0.27910575581498337
OFW-10,0.28060694041388895
OFW-10,0.28171496206700003
OFW-10,0.2666206823609927
OFW-10,0.26937405968504036
OFW-10,0.2718454957186312
OFW-10,0.27416447648734504
OFW-10,0.2754119742082434
OFW-10,0.2769962334458975
OFW-10,0.27844047728760657
OFW-10,0.27997583535814025
OFW-10,0.2812551722858596
OFW-10,0.265909490011036
OFW-10,0.26878931484779156
OFW-10,0.2713318151123039
OFW-10,0.2736412693101964
OFW-10,0.2748654532588902
OFW-10,0.27651168504687845
OFW-10,0.2779817740481508
OFW-10,0.27930030943861395
OFW-10,0.28062479256745393
OFW-10,0.26530503231645186
OFW-10,0.26828166314719937
OFW-10,0.2709479788753016
OFW-10,0.27319034040465756
OFW-10,0.274360714358828
OFW-10,0.2760380003959944
OFW-10,0.27750383799349476
OFW-10,0.2787611770864057
OFW-10,0.28008903381274336
OFW-10,0.26745733585232184
OFW-10,0.2701068928466927
OFW-10,0.27244312814542765
OFW-10,0.2736927911894654
OFW-10,0.2752491986733077
OFW-10,0.2767138633330709
OFW-10,0.2781669234317303
OFW-10,0.27956898919827833
OFW-10,0.2666575607416557
OFW-10,0.2693352995400651
OFW-10,0.27179957683140404
OFW-10,0.2731750150306932
OFW-10,0.27460659992520087
OFW-10,0.27608060530523926
OFW-10,0.277874764697954
OFW-10,0.2792044507488125
OFW-10,0.26594966516699287
OFW-10,0.2686916192797719
OFW-10,0.271271369288713
OFW-10,0.27269547490575
OFW-10,0.2741561455223111
OFW-10,0.27556294340140547
OFW-10,0.2772713561085813
OFW-10,0.27871442151231496
OFW-10,0.2657108348677089
OFW-10,0.2682955614870595
OFW-10,0.27064666684169725
OFW-10,0.27208448803351093
OFW-10,0.27365848095953926
OFW-10,0.2750561852419042
OFW-10,0.27656737437692563
OFW-10,0.2779694605891979
OFW-10,0.2831793412303542
OFW-10,0.28415089046563524
OFW-10,0.2850049074896688
OFW-10,0.28604386830637724
OFW-10,0.286876323089567
OFW-10,0.28735437297579436
OFW-10,0.2828534065071681
OFW-10,0.28400863902623774
OFW-10,0.28497370506409914
OFW-10,0.2859651155233829
OFW-10,0.2867366648848057
OFW-10,0.2871132532295518
OFW-10,0.2824958658951106
OFW-10,0.28347040293869724
OFW-10,0.2845552936925051
OFW-10,0.2857848355534806
OFW-10,0.2866861295317579
OFW-10,0.281932957660321
OFW-10,0.2827280534866096
OFW-10,0.28384186549982954
OFW-10,0.2850601706540005
OFW-10,0.2814224293604688
OFW-10,0.282428351896518
OFW-10,0.283405966586803
OFW-10,0.2843383176767042
OFW-10,0.2853960947796238
OFW-10,0.2862233437184776
OFW-10,0.2871259610497624
OFW-10,0.2876212681366936
OFW-10,0.2880698691440506
OFW-10,0.28106834451322854
OFW-10,0.28231850389131563
OFW-10,0.28320406750693006
OFW-10,0.2840054620046657
OFW-10,0.28492980424163367
OFW-10,0.28569446213482363
OFW-10,0.2867084688629762
OFW-10,0.2874933621622587
OFW-10,0.28804341590224886
OFW-10,0.28876904786042157
OFW-10,0.2804761762529979
OFW-10,0.28180366055735734
OFW-10,0.2830279683055831
OFW-10,0.2839063318040569
OFW-10,0.28450883331604
OFW-10,0.28513285111861364
OFW-10,0.28618495986673137
OFW-10,0.28717927876354177
OFW-10,0.28800776297531216
OFW-10,0.28867527073885846
OFW-10,0.2800108204782019
OFW-10,0.28102676166216045
OFW-10,0.2823192236799232
OFW-10,0.2836333372880845
OFW-10,0.2844910030136351
OFW-10,0.28496074389474507
OFW-10,0.28579117123602577
OFW-10,0.2866689602716479
OFW-10,0.2876776583515105
OFW-10,0.28855976425637747
OFW-10,0.27957364383600614
OFW-10,0.2804454637774628
OFW-10,0.2815162543361527
OFW-10,0.2829840957408139
OFW-10,0.2841917727802021
OFW-10,0.28483140372555055
OFW-10,0.28547929799188904
OFW-10,0.2860924228240114
OFW-10,0.2871273430831072
OFW-10,0.28823964183402917
OFW-10,0.27909705414879055
OFW-10,0.28014267477148524
OFW-10,0.2811930415878919
OFW-10,0.2824581340195649
OFW-10,0.2835694310001945
OFW-10,0.2843817149332813
OFW-10,0.28506961481216336
OFW-10,0.2856264939605646
OFW-10,0.2865070343719411
OFW-10,0.2877881555389163
OFW-10,0.2889606317078935
OFW-10,0.2889764245855695
OFW-10,0.28927140634124704
OFW-10,0.2888338462515746
OFW-10,0.28936184858128544
OFW-10,0.2893963073058628
OFW-10,0.26837041272304746
OFW-10,0.2688853942012941
OFW-10,0.27181245234486306
OFW-10,0.26813616589630607
OFW-10,0.2713985742188616
OFW-10,0.2669922241402127
OFW-10,0.2703735269634833
OFW-10,0.2694387544679387
OFW-10,0.2684328712913479
OFW-10,0.2672955440104479
OFW-10,0.2728836520181933
OFW-10,0.27514850953572006
OFW-10,0.2771989606187816
OFW-10,0.2790857053257275
OFW-10,0.28095240944824995
OFW-10,0.28266859507418185
OFW-10,0.28373572718188284
OFW-10,0.2847234548858843
OFW-10,0.2856569991895519
OFW-10,0.2744132877767839
OFW-10,0.27443888535485267
OFW-10,0.2761066417178121
OFW-10,0.27809994805039345
OFW-10,0.2801387278415973
OFW-10,0.28197361766899326
OFW-10,0.2830286406073139
OFW-10,0.28393758934197494
OFW-10,0.28472820587383674
OFW-10,0.285336207032674
OFW-10,0.2738297015067275
OFW-10,0.2753548122494812
OFW-10,0.275984745815665
OFW-10,0.27753431579383014
OFW-10,0.27941037304138533
OFW-10,0.28084110189653094
OFW-10,0.28170033859438603
OFW-10,0.2829598623263051
OFW-10,0.2838638839929858
OFW-10,0.2844968809352315
OFW-10,0.272693171797332
OFW-10,0.2754224123014074
OFW-10,0.2769025166517291
OFW-10,0.27765289628981854
OFW-10,0.2785549698122373
OFW-10,0.27969342932320646
OFW-10,0.2804250532695151
OFW-10,0.28159353388720965
OFW-10,0.282862457092973
OFW-10,0.28412395541086544
OFW-10,0.2717399408231699
OFW-10,0.2746903125730776
OFW-10,0.2771384235916221
OFW-10,0.2786598721150224
OFW-10,0.28023161841616995
OFW-10,0.2801179468470851
OFW-10,0.27962989500486446
OFW-10,0.2806552066319825
OFW-10,0.28207879598830177
OFW-10,0.2835008496818381
OFW-10,0.2711466879635778
OFW-10,0.2738663024923185
OFW-10,0.27654340524386756
OFW-10,0.2790969844247233
OFW-10,0.2809557071033291
OFW-10,0.28053582212687694
OFW-10,0.28072078475006823
OFW-10,0.28187079388575725
OFW-10,0.28322130313009564
OFW-10,0.28380871833175375
OFW-10,0.27006421084157384
OFW-10,0.27302394418676884
OFW-10,0.27557876386111385
OFW-10,0.27786913323528156
OFW-10,0.2800192199362589
OFW-10,0.28134063065898557
OFW-10,0.2829297109845235
OFW-10,0.28405285336176617
OFW-10,0.28484446013291226
OFW-10,0.284592688604508
OFW-10,0.2688849796715259
OFW-10,0.2719439103680438
OFW-10,0.27488742996453885
OFW-10,0.2772080116708156
OFW-10,0.27913789852092435
OFW-10,0.2804487154953126
OFW-10,0.28192886414387924
OFW-10,0.2832812991076002
OFW-10,0.28446181438972507
OFW-10,0.28512302728321964
OFW-10,0.26808595971383337
OFW-10,0.2708713010004381
OFW-10,0.2739477114939245
OFW-10,0.27642954528490093
OFW-10,0.2784894443906192
OFW-10,0.27966597036807045
OFW-10,0.28111299789079514
OFW-10,0.28240361012229553
