Cluster,CF
ONW-03,0.6233260164176497
ONW-03,0.6264935024382843
ONW-03,0.5963643941048936
ONW-03,0.6724311679740902
ONW-03,0.6320950979342936
ONW-03,0.644153632310109
ONW-03,0.6599255021643957
ONW-03,0.6311380593710296
ONW-03,0.5822798189799329
ONW-03,0.5626488088247288
ONW-03,0.6397926881762721
ONW-03,0.6600664878844283
ONW-03,0.6384239919039076
ONW-03,0.5997731676585786
ONW-03,0.6233591772170853
ONW-03,0.6257057538680553
ONW-03,0.6055533625054156
ONW-03,0.5605760584055548
ONW-03,0.4982757701638187
ONW-03,0.576264652660111
ONW-03,0.6575117494580442
ONW-03,0.6319815306693648
ONW-03,0.6276168512976089
ONW-03,0.6319404867080946
ONW-03,0.6012951901622481
ONW-03,0.5680643936721369
ONW-03,0.5287989459303906
ONW-03,0.5267636225485998
ONW-03,0.6528796336778435
ONW-03,0.7276787532747498
ONW-03,0.6592234957894703
ONW-03,0.6672562915469444
ONW-03,0.637103333633543
ONW-03,0.6166519191075998
ONW-03,0.588550134896694
ONW-03,0.48688604325381335
ONW-03,0.6218827399665166
ONW-03,0.6008387727484249
ONW-03,0.6871764400593015
ONW-03,0.735447758218641
ONW-03,0.6567867646488644
ONW-03,0.6615659371028113
ONW-03,0.6437962692944595
ONW-03,0.6187422085764
ONW-03,0.5913866899817171
ONW-03,0.5909337190898675
ONW-03,0.6097804038444745
ONW-03,0.6369384288581882
ONW-03,0.7171665343987241
ONW-03,0.7313381264957459
ONW-03,0.6564263809766141
ONW-03,0.6531494082990341
ONW-03,0.6586171787309596
ONW-03,0.6354849926448202
ONW-03,0.6074881868235547
ONW-03,0.6127874330782849
ONW-03,0.6447781174563303
ONW-03,0.6352708048002328
ONW-03,0.710515252627811
ONW-03,0.6869742758564537
ONW-03,0.6448317914384222
ONW-03,0.6491828806124355
ONW-03,0.6473110718919384
ONW-03,0.6305440159620416
ONW-03,0.6280982420246036
ONW-03,0.6308982244460576
ONW-03,0.6417529759271083
ONW-03,0.610503507680117
ONW-03,0.7173553056744589
ONW-03,0.7197660403726975
ONW-03,0.5922069758099373
ONW-03,0.6142210705957282
ONW-03,0.5776716832315786
ONW-03,0.484247110360591
ONW-03,0.49753740900518617
ONW-03,0.5087709070786156
ONW-03,0.5440817537778517
ONW-03,0.6561924763610708
ONW-03,0.6738723411474565
ONW-03,0.5709935120529291
ONW-03,0.5178180982510023
ONW-03,0.5441612016435743
ONW-03,0.5535937983438785
ONW-03,0.6800544984317222
ONW-03,0.7358348921232154
ONW-03,0.5820790198985991
ONW-03,0.5988806561094314
ONW-03,0.6054228818290106
ONW-03,0.6050868941383671
ONW-03,0.5582795754949753
ONW-03,0.7013270933417058
ONW-03,0.6484669241910299
ONW-03,0.6433300395436554
ONW-03,0.6267509373925979
ONW-03,0.6311686217934849
ONW-03,0.5984561229852836
ONW-03,0.7134389327354597
ONW-03,0.7184864462644576
ONW-03,0.7168645206160132
ONW-03,0.7200886010147262
ONW-03,0.6689104969419937
ONW-03,0.6356906536992393
ONW-03,0.6247700240425891
ONW-03,0.5786084295170225
ONW-03,0.7220065749351529
ONW-03,0.7125935801893176
ONW-03,0.6716110503545899
ONW-03,0.6619710011265493
ONW-03,0.7011406800779918
ONW-03,0.6937481538918638
ONW-03,0.6268072692720924
ONW-03,0.7186549618008722
ONW-03,0.6426125954763158
ONW-03,0.6433114806296224
ONW-03,0.6121421431595008
ONW-03,0.6502086504307002
ONW-03,0.6859701082446907
ONW-03,0.7016270722833494
ONW-03,0.6812576358453639
ONW-03,0.6267598054086285
ONW-03,0.5813469235529974
ONW-03,0.6455612737746222
ONW-03,0.6453947464620152
ONW-03,0.6423557123708803
ONW-03,0.7101082384213177
ONW-03,0.6048052772010764
ONW-03,0.6572751816776787
ONW-03,0.6289305285899532
ONW-03,0.7169506559799733
ONW-03,0.6580027863350609
ONW-03,0.5229575706848378
ONW-03,0.6409543138815281
ONW-03,0.6425984454906463
ONW-03,0.6381832164381132
ONW-03,0.713406639031878
ONW-03,0.7083522920351321
ONW-03,0.6431989805098036
ONW-03,0.6547858830750511
ONW-03,0.6584737207849055
ONW-03,0.59972354353237
ONW-03,0.659982337907684
ONW-03,0.616311513257914
ONW-03,0.5644886760683229
ONW-03,0.5699982008896317
ONW-03,0.5769723545800749
ONW-03,0.6323515232524934
ONW-03,0.5451128795225497
ONW-03,0.5544828535110964
ONW-03,0.5239462371087152
ONW-03,0.5119260590231771
ONW-03,0.5260676868608898
ONW-03,0.5142462374664744
ONW-03,0.5510628310094388
ONW-03,0.6139176465206881
ONW-03,0.4995258656036098
ONW-03,0.4574517797800967
ONW-03,0.47865128780457256
ONW-03,0.4761714415855988
ONW-03,0.45234478341343626
ONW-03,0.46609058259187874
ONW-03,0.469167554608531
ONW-03,0.4749641975414786
ONW-03,0.578264040275771
ONW-03,0.4934849854756887
ONW-03,0.4477527389294342
ONW-03,0.49621964112845796
ONW-03,0.5687645889571452
ONW-03,0.468002218109669
ONW-03,0.5219400572041979
ONW-03,0.5511047159853164
ONW-03,0.6105735618150435
ONW-03,0.5616967005007566
ONW-03,0.4452319227696964
ONW-03,0.5366091214924856
ONW-03,0.6202135595975956
ONW-03,0.6869301583210479
ONW-03,0.6007695621857173
ONW-03,0.5879344867871051
ONW-03,0.5095374432820652
ONW-03,0.5618455007358288
ONW-03,0.6478313383478345
ONW-03,0.7224707550244189
ONW-03,0.7122304952180413
ONW-03,0.6531717768133936
ONW-03,0.626825332514829
ONW-03,0.48674427037111456
ONW-03,0.5438775700994658
ONW-03,0.6117589172656288
ONW-03,0.5887196396751251
ONW-03,0.6380982520130668
ONW-03,0.6926045137671987
ONW-03,0.7720750552306099
ONW-03,0.6542186930651258
ONW-03,0.4929894170637772
ONW-03,0.48202555061172453
ONW-03,0.4932430864781716
ONW-03,0.4688396040248768
ONW-03,0.47917668294314053
ONW-03,0.4832571048529929
ONW-03,0.47843886192191776
ONW-03,0.5209342017640761
ONW-03,0.4563368584895938
ONW-03,0.5043709365644312
ONW-03,0.5129899327669167
ONW-03,0.5160913117053355
ONW-03,0.5251195043210283
ONW-03,0.4879310240498421
ONW-03,0.4579906515682233
ONW-03,0.4584887452244716
ONW-03,0.46447184309743744
ONW-03,0.5755886161186797
ONW-03,0.5974987171369559
ONW-03,0.5630249405821998
ONW-03,0.5039914556650276
ONW-03,0.48724563342013794
ONW-03,0.48028969842269476
ONW-03,0.5237817249655706
ONW-03,0.5002446537023815
ONW-03,0.4613849548102859
ONW-03,0.6330690788459357
ONW-03,0.6015427717500567
ONW-03,0.6147984794959753
ONW-03,0.5559447970232732
ONW-03,0.5038338065976282
ONW-03,0.5939438626080974
ONW-03,0.6674897686842807
ONW-03,0.5704811256610632
ONW-03,0.5538291387338845
ONW-03,0.5946461718091384
ONW-03,0.4573915830500946
ONW-03,0.4755797879845611
ONW-03,0.4532973584750039
ONW-03,0.5119163187026029
ONW-03,0.6231916861327724
ONW-03,0.6321551286647967
ONW-03,0.5476540875325419
ONW-03,0.5078739254760906
ONW-03,0.5655837639773257
ONW-03,0.5676376521365022
ONW-03,0.5389063042174023
ONW-03,0.4556811644401156
ONW-03,0.5488637965752491
ONW-03,0.6438629305929899
ONW-03,0.5642555466076532
ONW-03,0.4557046012353708
ONW-03,0.45573288440850807
ONW-03,0.5135407417057373
ONW-03,0.5121593870271239
ONW-03,0.5006560846230875
ONW-03,0.4658805005280655
ONW-03,0.6251310230244035
ONW-03,0.5181974514937691
ONW-03,0.45991193565355953
ONW-03,0.4638801700953244
ONW-03,0.5000647054668634
ONW-03,0.48260304869265364
ONW-03,0.4848784186484404
ONW-03,0.4890435188150839
ONW-03,0.5066305584407145
ONW-03,0.5293285727728722
ONW-03,0.5124771423924016
ONW-03,0.5427096532150057
ONW-03,0.4659848308700487
ONW-03,0.5096916567768247
ONW-03,0.5216069704861115
ONW-03,0.5946057517363333
ONW-03,0.5762639654065959
ONW-03,0.538150986391366
ONW-03,0.5389071167143307
ONW-03,0.574597556066098
ONW-03,0.5968257827777828
ONW-03,0.5513707445430702
ONW-03,0.4642851338405018
ONW-03,0.5306544841553646
ONW-03,0.6336120472447451
ONW-03,0.648687964746005
ONW-03,0.6021134440710475
ONW-03,0.5688265528914214
ONW-03,0.46954995552520973
ONW-03,0.4596505557745385
ONW-03,0.5421302546970795
ONW-03,0.6078183331862288
ONW-03,0.7377486665393012
ONW-03,0.7174780122464258
ONW-03,0.6416506993272499
ONW-03,0.532542570580247
ONW-03,0.583645915807459
ONW-03,0.5202281415071636
ONW-03,0.5140860170311815
ONW-03,0.5266083005087979
ONW-03,0.5633595791040701
ONW-03,0.5459535139061957
ONW-03,0.46942944297067024
ONW-03,0.5423490795134748
ONW-03,0.48377723857707916
ONW-03,0.5371113047207599
ONW-03,0.5910878798280598
ONW-03,0.5471486716578139
ONW-03,0.5148861688420752
ONW-03,0.536377153524575
ONW-03,0.511955790527064
ONW-03,0.4664657148654275
ONW-03,0.4865302156064419
ONW-03,0.5236556903726011
ONW-03,0.5913657700579987
ONW-03,0.5023703242205352
ONW-03,0.4824250892336398
ONW-03,0.47613042934240757
ONW-03,0.4869607571309718
ONW-03,0.4500078293186844
ONW-03,0.5599283703101855
ONW-03,0.4676246001320434
ONW-03,0.4461125169582078
ONW-03,0.45928052952074316
ONW-03,0.4571131021630378
ONW-03,0.48344605774675237
ONW-03,0.5339271087088919
ONW-03,0.4786079993267635
ONW-03,0.46715489297991736
ONW-03,0.4546815506532952
ONW-03,0.4834904237761327
ONW-03,0.5160025066801287
ONW-03,0.5070727170078762
ONW-03,0.5853341765680115
ONW-03,0.5116686958902791
ONW-03,0.4753676941594541
ONW-03,0.5477649705834423
ONW-03,0.6541715491655962
ONW-03,0.520261940901261
ONW-03,0.505550796385949
ONW-03,0.45018863475532006
ONW-03,0.6305472304545497
ONW-03,0.7066438881135324
ONW-03,0.5810792008110643
ONW-03,0.6397811972254688
ONW-03,0.6304602786422911
ONW-03,0.5517997634782615
ONW-03,0.5694784513257855
ONW-03,0.6707963012005748
ONW-03,0.7210670626981338
ONW-03,0.7155631020325464
ONW-03,0.5593915482667647
ONW-03,0.5741380675264366
ONW-03,0.5440222898277042
ONW-03,0.4264146966539039
ONW-03,0.4560571945950099
ONW-03,0.7270527765235412
ONW-03,0.7516240265111489
ONW-03,0.7535756316780855
ONW-03,0.6561269936692437
ONW-03,0.526512786558859
ONW-03,0.4873499204183924
ONW-03,0.5326027706049212
ONW-03,0.6123154794383123
ONW-03,0.5379653729527805
ONW-03,0.50813199878363
ONW-03,0.8123543358151227
ONW-03,0.5646030654475145
ONW-03,0.5508413423572014
ONW-03,0.557862492797184
ONW-03,0.6200502864450125
ONW-03,0.615845335091552
ONW-03,0.4720706529393583
ONW-03,0.5867483023063939
ONW-03,0.6447553234256193
ONW-03,0.6407951337487521
ONW-03,0.624744040028016
ONW-03,0.5548211789598868
ONW-03,0.6092398236991656
ONW-03,0.5171038793767584
ONW-03,0.5610873047462975
ONW-03,0.5771300116157566
ONW-03,0.4532877576018471
ONW-03,0.5858264055100536
ONW-03,0.6697334193473963
ONW-03,0.5457376809505912
ONW-03,0.5574375365709149
ONW-03,0.6116989418120895
ONW-03,0.5515577691322123
ONW-03,0.5199605380115474
ONW-03,0.609154562762243
ONW-03,0.46418718640608525
ONW-03,0.525553162437522
ONW-03,0.46557073713873837
ONW-03,0.7090026524027928
ONW-03,0.628473488904918
ONW-03,0.5758359278253307
ONW-03,0.5251096752190404
ONW-03,0.5585471240982265
ONW-03,0.5017056888761078
ONW-03,0.6786866403714571
ONW-03,0.6152696799499571
ONW-03,0.5537239234338849
ONW-03,0.527796088475473
ONW-03,0.5011428205826379
ONW-03,0.49057278074784194
ONW-03,0.5646445716942623
ONW-03,0.5839077162760716
ONW-03,0.49250645619123684
ONW-03,0.5667899329638713
ONW-03,0.4831127966723139
ONW-03,0.4606732059432315
ONW-03,0.4898468286141697
ONW-03,0.5615802117002501
ONW-03,0.5006878202751236
ONW-03,0.4562781172897389
ONW-03,0.5422182637774586
ONW-03,0.4676437001268698
ONW-03,0.5585663491769483
ONW-03,0.46347429748040747
ONW-03,0.48649732819055075
ONW-03,0.5154656594772492
ONW-03,0.4971044819509875
ONW-03,0.48783732357467874
ONW-03,0.4527597072397747
ONW-03,0.5065090019481014
ONW-03,0.48445833952895623
ONW-03,0.5333597917115926
ONW-03,0.4807461863800541
ONW-03,0.5098005687657318
ONW-03,0.4865862629001025
ONW-03,0.5228072455233183
ONW-03,0.4719392953628476
ONW-03,0.48436435661789534
ONW-03,0.48383178622370715
ONW-03,0.5184748943493717
ONW-03,0.5325758824729268
ONW-03,0.48141490569219153
ONW-03,0.4790221119848829
ONW-03,0.5448475020889171
ONW-03,0.4753402150019597
ONW-03,0.5674983190686947
ONW-03,0.5452790544463583
ONW-03,0.47262118016233057
ONW-03,0.4605467818407261
ONW-03,0.5167380852267766
ONW-03,0.5174291154793931
ONW-03,0.4550367710063044
ONW-03,0.5924656877853522
ONW-03,0.5440129026935544
ONW-03,0.5709113531805523
ONW-03,0.4627232100845512
ONW-03,0.45091353915028354
ONW-03,0.4541058189931392
ONW-03,0.5880086601427379
ONW-03,0.557051385076451
ONW-03,0.5375878301257256
ONW-03,0.45129707906640365
ONW-03,0.5684327273740152
ONW-03,0.5150477761440693
ONW-03,0.4476910860322067
ONW-03,0.5386999234405435
ONW-03,0.4662504436657297
ONW-03,0.4749621941056936
ONW-03,0.4485521913255589
ONW-14,0.30065666177547096
ONW-14,0.32257499911732684
ONW-14,0.30892167194816145
ONW-02,0.5436155015495793
ONW-02,0.5169695030010225
ONW-02,0.6083427524813856
ONW-02,0.5700558316672191
ONW-02,0.5267110887495632
ONW-02,0.5435464117312242
ONW-02,0.5512256707854458
ONW-02,0.5146113416212944
ONW-02,0.5230208719002815
ONW-02,0.5404270700544911
ONW-02,0.5515895035570116
ONW-02,0.5644387336755868
ONW-02,0.585608668724073
ONW-02,0.6158327301437948
ONW-02,0.526013595539101
ONW-02,0.5530878190048937
ONW-02,0.6019075040207236
ONW-02,0.6204915387569926
ONW-02,0.5222121875850138
ONW-02,0.5329793884891876
ONW-02,0.5548484475218545
ONW-02,0.5836581592152771
ONW-02,0.5925475706128837
ONW-02,0.5303134833390992
ONW-02,0.5352438958861523
ONW-02,0.5734181058128106
ONW-02,0.5907209455592333
ONW-02,0.6574449696120451
ONW-02,0.5279320886494929
ONW-02,0.544470925586536
ONW-02,0.5501348379812192
ONW-02,0.5609645931032258
ONW-02,0.5685046968582373
ONW-02,0.5663748566653282
ONW-02,0.5308993208342373
ONW-02,0.5585204290769709
ONW-02,0.5615528743571998
ONW-02,0.5509500769406622
ONW-02,0.5641265434121635
ONW-02,0.5291656546265184
ONW-02,0.5207329772840155
ONW-02,0.550502920057921
ONW-02,0.5593913213878775
ONW-02,0.5726994636253259
ONW-02,0.5685637431788263
ONW-02,0.5585881316761463
ONW-02,0.5835181389632348
ONW-02,0.5333850978665875
ONW-02,0.5181521063608113
ONW-02,0.5416876031331727
ONW-02,0.566875121888168
ONW-02,0.5533954853652314
ONW-02,0.5457528069857467
ONW-02,0.5632566175624191
ONW-02,0.5906210551670684
ONW-02,0.5353992234170213
ONW-02,0.5549638489229228
ONW-02,0.5691994043755174
ONW-02,0.6151670795495444
ONW-02,0.5498960741017821
ONW-02,0.5499446428046209
ONW-02,0.5705679571401702
ONW-02,0.5624563019493716
ONW-02,0.5682976639663153
ONW-02,0.5723469446415466
ONW-02,0.6835082192071622
ONW-02,0.5366773798427911
ONW-02,0.5642546646186417
ONW-02,0.5602110483546845
ONW-02,0.5966615466204621
ONW-02,0.6025089025774849
ONW-02,0.652078191051991
ONW-02,0.6093106797920117
ONW-02,0.5500055252809725
ONW-02,0.5600840884883063
ONW-02,0.6576240185358201
ONW-02,0.6291195631200944
ONW-02,0.6909602703748742
ONW-02,0.6240277973030753
ONW-02,0.5810335811350862
ONW-02,0.6626742987261213
ONW-02,0.6191507691020285
ONW-02,0.5517050239311991
ONW-02,0.5854563134810061
ONW-02,0.5634108749658712
ONW-02,0.6067571522428193
ONW-02,0.6322700655984748
ONW-02,0.5703213383659675
ONW-02,0.5594961366236907
ONW-02,0.5986072846789827
ONW-02,0.5909576055316006
ONW-02,0.6564262072077268
ONW-02,0.5560075222553437
ONW-02,0.5863776068627634
ONW-02,0.587092386771707
ONW-02,0.555499756939976
ONW-02,0.6647594576365066
ONW-02,0.5855128047349873
ONW-02,0.6106695717312006
ONW-02,0.6071089811753496
ONW-02,0.5917068694836568
ONW-02,0.5554672781042256
ONW-02,0.5824704748814366
ONW-02,0.5439947297044164
ONW-02,0.6071122354824265
ONW-02,0.6299302504138394
ONW-02,0.6055487979322759
ONW-02,0.5538571271923733
ONW-02,0.6287350652120333
ONW-02,0.5703828673931846
ONW-02,0.5792796146627059
ONW-02,0.6253298585074828
ONW-02,0.6169781089175641
ONW-02,0.6255656190413489
ONW-02,0.5825213034281219
ONW-02,0.6551551433319109
ONW-02,0.5656823032984621
ONW-02,0.583974298823675
ONW-02,0.6082818795389879
ONW-02,0.6113926876827976
ONW-02,0.619024556379635
ONW-02,0.6707505222970007
ONW-02,0.6323621492640267
ONW-02,0.6751343275665113
ONW-02,0.5562032235319375
ONW-02,0.6397372845056718
ONW-02,0.6522756792622011
ONW-02,0.6409996716477474
ONW-02,0.6250746778867342
ONW-02,0.5479867983151787
ONW-02,0.561401353971953
ONW-02,0.5551556951070001
ONW-02,0.6355533737735067
ONW-02,0.6051804622802361
ONW-02,0.5988336707995567
ONW-02,0.6038001865768645
ONW-02,0.5614219879474052
ONW-02,0.5517991991895279
ONW-02,0.6193479113963705
ONW-02,0.5796658525045127
ONW-02,0.587187270730582
ONW-02,0.6395341103936741
ONW-02,0.6014367194726186
ONW-02,0.5875323626813754
ONW-02,0.5635011509165707
ONW-02,0.5506741744418023
ONW-02,0.5424305109174777
ONW-02,0.628113393823824
ONW-02,0.644523469969756
ONW-02,0.641446202610888
ONW-02,0.5947398352613893
ONW-02,0.5692553926806725
ONW-02,0.556439238388154
ONW-02,0.5384336583552647
ONW-02,0.5535400548985835
ONW-02,0.5444286125064467
ONW-02,0.5332793691742841
ONW-02,0.6312283386634953
ONW-02,0.6131306386055323
ONW-02,0.5822360904440441
ONW-02,0.5604742806208118
ONW-02,0.54090253223977
ONW-02,0.6025436319027175
ONW-02,0.6000415951670091
ONW-02,0.5880895015803432
ONW-02,0.5848589088921323
ONW-02,0.6046323702177452
ONW-02,0.5820113731610926
ONW-02,0.5652611043428041
ONW-02,0.5385594656292441
ONW-02,0.5409042295590007
ONW-02,0.595308689841593
ONW-02,0.5499812544860995
ONW-02,0.5794903555658724
ONW-02,0.5727898810774285
ONW-02,0.5715680541358622
ONW-02,0.5959449123118429
ONW-02,0.5653447010813286
ONW-02,0.5322083886128836
ONW-02,0.5360568216108617
ONW-02,0.5376642299591925
ONW-02,0.5363757368687077
ONW-02,0.5361531330897491
ONW-02,0.5262158371958153
ONW-02,0.505959915822103
ONW-02,0.5305364092221025
ONW-02,0.5400531093863349
ONW-02,0.5719064125587707
ONW-02,0.5359528375659011
ONW-02,0.5254497075588448
ONW-02,0.5360537243617481
ONW-02,0.5374599314744635
ONW-02,0.5345820498348871
ONW-02,0.5484953661562989
ONW-02,0.5653871136311905
ONW-02,0.533830536866397
ONW-02,0.5409193637327177
ONW-02,0.5458190536356315
ONW-02,0.5517058551746794
ONW-02,0.6281094795708486
ONW-02,0.5346001166987226
ONW-02,0.5243950576779558
ONW-03,0.4772651418893023
ONW-03,0.4620080351332267
ONW-03,0.45474773444973676
ONW-03,0.4555562620546391
ONW-03,0.4457867029271106
ONW-03,0.4526579004904085
ONW-03,0.45857902141587614
ONW-03,0.45150842385260054
ONW-03,0.4530790165233135
ONW-03,0.47820102905865897
ONW-03,0.47167374261657063
ONW-03,0.46307342587200295
ONW-03,0.45434811207692705
ONW-03,0.4582343837821318
ONW-03,0.4573102560863479
ONW-03,0.46737034331237026
ONW-03,0.4717142563743753
ONW-03,0.45009271429730996
ONW-03,0.507474570053097
ONW-03,0.5015752719669102
ONW-03,0.4940093118814731
ONW-03,0.46987748082131475
ONW-03,0.4777611488417998
ONW-03,0.4712918396434085
ONW-03,0.47793942304797415
ONW-03,0.4806674062174003
ONW-03,0.46776394366310026
ONW-03,0.4545675070919054
ONW-03,0.5215317813090417
ONW-03,0.5183714254427645
ONW-03,0.5130422895172738
ONW-03,0.49640201834111725
ONW-03,0.47705216585525967
ONW-03,0.4876168496204209
ONW-03,0.4977481532330211
ONW-03,0.4854062826978583
ONW-03,0.485828951740427
ONW-03,0.47352337826792856
ONW-03,0.4793509180069028
ONW-03,0.5038091448032771
ONW-03,0.5301464786414107
ONW-03,0.5043375443241452
ONW-03,0.5209045292300462
ONW-03,0.5438229602315418
ONW-03,0.5552406648341432
ONW-03,0.4582996586192645
ONW-03,0.47963816494701617
ONW-03,0.4785018109608466
ONW-03,0.4915541769048423
ONW-03,0.549403556972749
ONW-03,0.5507055163526507
ONW-03,0.5734986328416299
ONW-03,0.5797766989163188
ONW-03,0.5823882764062869
ONW-03,0.4565917576702268
ONW-03,0.4518158254289879
ONW-03,0.46260512877148513
ONW-03,0.46447526549913704
ONW-03,0.49438154716157084
ONW-03,0.5374512256304631
ONW-03,0.45440755875521177
ONW-03,0.46753373330365905
ONW-03,0.5026982723805618
ONW-03,0.5015087155722882
ONW-03,0.5221428582062226
ONW-03,0.45959715232272785
ONW-03,0.48534437361902416
ONW-03,0.4978700673005963
ONW-03,0.511312343258798
ONW-03,0.5399981974126632
ONW-03,0.45148380489053924
ONW-03,0.4677257270200125
ONW-03,0.48634600426658225
ONW-03,0.5095174995880078
ONW-03,0.5325435912919875
ONW-03,0.5503685516053786
ONW-03,0.4437715985451097
ONW-03,0.4532037172027679
ONW-03,0.4497206296625799
ONW-03,0.4474976672372467
ONW-03,0.44627183805441967
ONW-03,0.46554643102570814
ONW-03,0.4521411741443777
ONW-03,0.44841126833066586
ONW-03,0.4873283329469309
ONW-03,0.46954171988312504
ONW-03,0.4533945169627049
ONW-03,0.45719829122467004
ONW-03,0.4702432184040455
ONW-03,0.45922636714826803
ONW-03,0.461399982245966
ONW-03,0.45623340500965515
ONW-03,0.445693135772945
ONW-03,0.5584923696299335
ONW-03,0.5404568907449233
ONW-03,0.4995821766948901
ONW-03,0.4940269810746299
ONW-03,0.4781290600754671
ONW-03,0.5034070927381292
ONW-03,0.5098224860597347
ONW-03,0.4833357528431586
ONW-03,0.48317787174381305
ONW-03,0.4668562497877105
ONW-03,0.5299052055743617
ONW-03,0.5157787091657695
ONW-03,0.5108007076768387
ONW-03,0.5131681481355722
ONW-03,0.526523915682624
ONW-03,0.4957793913347835
ONW-03,0.5057417220543877
ONW-03,0.6074187091482545
ONW-03,0.5591694061523153
ONW-03,0.5456079027461554
ONW-03,0.5685974649685668
ONW-03,0.5364076749787244
ONW-03,0.5359725998587032
ONW-03,0.5715573509007867
ONW-03,0.6308337626124513
ONW-03,0.6325350157432262
ONW-03,0.5952504035482762
ONW-03,0.5660609376886369
ONW-03,0.5484195201239823
ONW-03,0.5492110056295118
ONW-03,0.5525633702115739
ONW-03,0.5773989439076662
ONW-03,0.5931328240090395
ONW-03,0.6004360251389758
ONW-03,0.5668600520014633
ONW-03,0.5552731227888934
ONW-03,0.5783820867727743
ONW-03,0.5903626664830962
ONW-03,0.5951230623892421
